19044245,P,621872819,201807,09/27/2021,BRENTWOOD LACROSSE CLUB,990ER,, 
18883663,P,237327498,201812,09/15/2021,GREATER NEW ORLEANS BUSINESS ROUNDTABLE,990EO,, 
18883685,P,831934710,201912,09/15/2021,DALLES DANCE ACADEMY OF PERFORMING ARTS,990EO,, 
18884388,P,833379520,201912,09/16/2021,PENNSYLVANIA ACADEMY OF PEDIATRIC DENTISTRY II,990EO,, 
18884390,P,591707277,202006,09/16/2021,FLORIDA NURSERY GROWERS AND LANDSCAPE ASSOCIATION-NORTHEAST CHAPTER,990EO,, 
18883753,P,912146853,202004,09/15/2021,LINCOLN COUNTY MOOSE LODGE 2599,990EO,, 
18884491,P,311682141,201912,09/16/2021,FAMILY CARE CENTER GROUP,990EZ,, 
19044349,P,237174315,201912,09/27/2021,VETERANS OF FOREIGN WARS 7842 HOME ASSOCIATION,990O,, 
18883835,P,824488441,202012,09/15/2021,SAFE SANCTUARY INC,990EO,, 
18884566,P,823654955,202006,09/16/2021,MARINE CORPS LEAGUE DETACHMENT 1454,990EO,, 
18884547,P,471511344,201912,09/16/2021,GEORGE WASHINGTON VICTOR ALLEGRETTI,990EO,, 
19045888,P,920062992,202003,09/28/2021,SOUTHEAST ALASKA CONSERVATION COUNCIL INC,990T,, 
18883883,P,316050673,201912,09/15/2021,UNITED STEELWORKERS INTERNATIONAL LOCAL UNION 14200,990EO,, 
19044558,P,540325986,201912,09/27/2021,INTL BRTHRHD OF TEAMSTERS LOCAL 171,990O,, 
19043926,P,236392320,201912,09/27/2021,ROYERSFORD VETERANS HOME ASSOCIATION,990O,, 
19044610,P,560658604,201912,09/27/2021,NAIFA - NORTH CAROLINA,990O,, 
18884022,P,591925925,201908,09/15/2021,SIGMA CHI FRATERNITY,990EO,, 
19044015,P,232072388,201912,09/27/2021,YEADON FIRE COMPANY NO 1,990O,, 
19046117,P,481055202,201912,09/28/2021,CAT ASSOCIATION OF TOPEKA INC,990T,, 
19044046,P,042466727,201912,09/27/2021,SCITUATE KNIGHTS OF COLUMBUS,990O,, 
19044092,P,220909574,202003,09/27/2021,WESTWOOD BPO ELKS 1562,990O,, 
18884161,P,261747360,202006,09/15/2021,JOSEPH T BLACK POST 249 CANTEEN HOME ASSOCIATION INC VFW,990EO,, 
19045496,P,261575518,201912,09/27/2021,LIVE OAK COUNTY AREA GO-TEXAN INC,990T,, 
18813505,E,300210554,202105,09/03/2021,KOREAN AMERICAN CHAMBER OF COMMERCE,990EO,202132359349200333, 
18814228,E,943181419,202012,09/03/2021,LMN PUBLISHING INC,990,202112309349301531, 
18814707,E,113820295,202012,09/03/2021,AARONS ACRES,990,202122319349301232, 
18814709,E,223100749,202106,09/03/2021,LEO R TANGUAY APARTMENTS INC,990,202122319349300212, 
18817700,E,821762959,202009,09/03/2021,NSBR-F GARDERE,990,202132289349302503, 
18810496,E,061185613,202012,09/03/2021,HAMMOND CHAPMAN FOUNDATION FOR YESTERDAYS LIVING LTD,990PF,202132359349100413, 
18810497,E,146134428,202106,09/03/2021,RAYMOND AND MADALIN BEATON CHARITABLE TRUST,990PF,202132359349100418, 
18814768,E,133267313,202012,09/03/2021,BIKUR CHOLIM OF STATEN ISLAND INC,990,202102319349300745, 
18818240,E,363734433,202006,09/03/2021,BOYS HOPE GIRLS HOPE OF CALIFORNIA INC,990,202142289349303849, 
18811129,E,136126052,202012,09/03/2021,POLICE ASSOCIATION OF THE TOWN OF HARRISON NEW YORK INC,990O,202112379349300716, 
18814825,E,363819818,202012,09/03/2021,HIGHLAND PARK COMMUNITY FOUNDATION,990,202102319349301100, 
18815471,E,640705292,202009,09/03/2021,HANCOCK HEALTH FOUNDATION INC,990,202132259349302828, 
18816726,E,314413259,202009,09/03/2021,SELBY GENERAL HOSPITAL,990,202112289349301956, 
18809701,E,222579046,202103,09/03/2021,KINOSIAN ARMENIAN EDUCATIONAL FOUNDATION INC,990PF,202122329349100512, 
18811745,E,341617459,202012,09/03/2021,FRIENDS OF SLOVENIAN HOME,990EZ,202122329349200117, 
18814891,E,260466490,202012,09/03/2021,TWO TOP MOUNTAIN ADAPTIVE SPORTS FOUNDATION,990,202112319349300121, 
18816134,E,010806304,202009,09/03/2021,PENNSYLVANIA AFFORDABLE HSG CORP,990,202102289349303105, 
18810662,E,256634136,202104,09/03/2021,DR W S AND I M YODER MEM TRUST,990PF,202142359349100604, 
18814448,E,521285654,202009,09/03/2021,NIST CHILD CARE ASSOCIATION INC,990,202102259349302030, 
18814461,E,450367596,202009,09/03/2021,CAWS NORTH DAKOTA,990,202102259349301640, 
18811874,E,330011391,202106,09/03/2021,ALLIANCE FRANCAISE DE LA RIVIERA CALIFORNIENNE INC,990EZ,202122359349200302, 
18815610,E,262731198,202103,09/03/2021,KENTUCKY ELKS ASSOCIATION KIDS WITH CANCER CHARITABLE FUND INC,990,202122259349300337, 
18815611,E,386070981,202012,09/03/2021,LANSING EXCHANGE YOUTH FOUNDATION INC,990,202122259349300342, 
18816199,E,112958388,202009,09/03/2021,FCBA INC,990,202102289349303685, 
18815654,E,260602998,202012,09/03/2021,EAGLEDANCER YOUTH AND FAMILY SERVICES,990,202122259349301957, 
18817457,E,431730519,202012,09/03/2021,HOUSE OF HOPE INC,990,202122289349303022, 
18817936,E,830264665,202009,09/03/2021,WYOMING CONGRESSIONAL AWARD COUNCIL,990,202132289349304268, 
18810244,E,263885616,202012,09/03/2021,PAUL AND ROSE CARTER FOUNDATION,990PF,202112389349100506, 
18810261,E,320487141,202104,09/03/2021,KEYSTONE FOUNDATION,990PF,202112389349101116, 
18810775,E,946576957,202104,09/03/2021,FREEMAN HALLIE ADAMS TUW,990PF,202142389349100109, 
18810311,E,411708796,202012,09/03/2021,LUNDBORG FOUNDATION,990PF,202122389349100127, 
18810843,E,043338920,202010,09/03/2021,MOUNT ADNAH CEMETERY COMPANY,990O,202122339349300502, 
18813298,E,561072966,202104,09/03/2021,ARROWHEAD PROPERTY OWNERS ASSOCIATI,990EO,202122369349200122, 
18812113,E,821402717,202012,09/03/2021,ZACHS FOUNDATION,990EZ,202122369349200647, 
18812177,E,464249424,202012,09/03/2021,STRATHMERE VOLUNTEER FIRE COMPANY INC,990EZ,202112359349200636, 
18812165,E,830703794,202012,09/03/2021,SOX AND SOLES FUND INC,990EZ,202112359349200416, 
18821168,E,943373651,202103,09/03/2021,CALIFORNIA GRAPE ROOTSTOCK RESEARCH FOUNDATION,990,202112389349301561, 
18818786,E,200674279,202107,09/03/2021,TEXAS TENNIS COACHES INC,990,202142299349300704, 
18911935,P,410628592,202009,09/17/2021,ROSEAU COUNTY AGRICULTURAL SOCIETY INC,990T,, 
18819919,E,430863738,202012,09/03/2021,LACOBA HOMES INC,990,202102389349301415, 
18869954,P,272107801,202003,09/14/2021,CIRCLE OF HOPE INTERNATIONAL INC,990T,, 
18848097,E,232694116,202012,09/10/2021,CONSUMER BANKRUPTCY ASSISTANCE PROJECT,990,202142449349300739, 
18820448,E,561997421,202012,09/03/2021,CREEDMOOR VOLUNTEER FIRE DEPARTMENT,990,202122369349300107, 
18821355,E,261300231,202104,09/03/2021,VETS HELPING HEROES INC,990,202132369349300538, 
18870652,P,041666330,202006,09/15/2021,NEW ENGLAND WATER WORKS ASSOCIATION INC,990T,, 
18818367,E,611008042,202012,09/03/2021,MT LEBANON CEDARS OF LEBANON HOMES INC,990,202112299349300526, 
18818966,E,954095677,202012,09/03/2021,STEVEN AND LOTTIE WALKER FAMILY FOUNDATION,990,202142309349300949, 
18870806,P,042104029,202006,09/15/2021,TEMPLE ISRAEL,990T,, 
18870840,P,616029846,201912,09/15/2021,KY FARM BUREAU FED HARLAN COUNTY FARM BUREAU INC,990O,, 
18869411,P,210624256,201712,09/14/2021,AMERICAN LEGION 294 EDEN STANLEY INC,990A,, 
18869415,P,205798131,201012,09/14/2021,JOINT ALUMNI ASSOCIATION OF CHINESE UNIVERSITIES IN NORTHERN CALIFORNIA,990OA,, 
18818483,E,264323129,202009,09/03/2021,NORTHERN CALIFORNIA TRIBAL COURT COALITION,990,202132299349300003, 
18819664,E,141806065,202012,09/03/2021,UNITED METHODIST HEALTH AND HOUSING INC,990,202122329349300312, 
18820165,E,510400912,202012,09/03/2021,OUR YOUTH INC,990,202112329349301221, 
18820588,E,541919237,202010,09/03/2021,ARLINGTON SPORTS INC,990,202112359349301041, 
18907027,P,570756721,202006,09/17/2021,YORK TECHNICAL COLLEGE FOUNDATION INC,990T,, 
18818593,E,386093424,202012,09/03/2021,KINGS DAUGHTERS AND SONS OF MIDLAND INC,990,202122299349300502, 
18820287,E,860290033,201909,09/03/2021,SOUTHWEST BEHAVIORAL HEALTH SERVICES INC,990,202102359349301110, 
18820703,E,813737040,201912,09/03/2021,SHADY OAK ACADEMY,990,202102369349300920, 
19067366,P,431458117,202006,09/29/2021,FRIENDS OF THE ST CHARLES CITY-COUNTY LIBRARY,990T,, 
19067394,P,590823939,202006,09/29/2021,FIRST BAPTIST CHURCH OF JACKSONVILLE FLORIDA INC,990T,, 
19067390,P,311421760,202006,09/29/2021,WINTER GUARD INTERNATIONAL INC,990T,, 
19069123,P,043484188,201912,09/30/2021,GISELA B HOGAN CHARITABLE FDN,990T,, 
18983721,P,330857908,202006,09/23/2021,NORTHWOOD HIGH SCHOOL ATHLETIC BOOSTER CLUB,990,, 
18858791,E,251427585,202012,09/14/2021,CHILD ADVOCATES OF BLAIR COUNTY INC,990,202102529349300330, 
18983755,P,746084877,202006,09/23/2021,INTL ASSOC OF LIONS CLUB-HOUSTON MEMORIAL LIONS CLUB,990,, 
18983775,P,814686090,201912,09/23/2021,SELMA IDEA FACTORY INC,990,, 
18858847,E,463268917,202012,09/14/2021,GLOBAL GAME CHANGERS CHILDRENS EDUCATION INITIATIVE INC,990,202102529349300940, 
18998557,P,222432063,201912,09/24/2021,INTERNATIONAL SOCIETY FOR THE STUDY OF XENOBIOTICS,990T,, 
19067784,P,521755744,201812,09/29/2021,CENTER FOR MIND-BODY MEDICINE,990T,, 
18983796,P,592529573,201912,09/23/2021,MAISON DE ST JOSEPH INC,990,, 
18857514,E,462948737,202106,09/14/2021,DELTA GAMMA CHAPTER OF ALPHA PHI HOUSE CORPORATION,990O,202112469349300836, 
18858246,E,860323099,202012,09/14/2021,AMERICAN LEGION POST 79,990EO,202102469349200315, 
18856879,E,464346024,202012,09/14/2021,JOHN AND ARLETTE MONFREDINI FOUNDATION,990PF,202102509349100610, 
18859016,E,134349811,202009,09/14/2021,LOU HOMES INC,990,202112479349300501, 
19066322,P,516012859,201912,09/29/2021,IDA J MILLER VARIOUS CHARITIES WILMINGTON TRUST COMPANY,990T,, 
18997991,P,830524433,201912,09/23/2021,WOMEN IN AGILE INC,990T,, 
18984032,P,300628751,201912,09/23/2021,PERFORMING ARTS AND SCIENCE A,990,, 
18857066,E,760554979,202012,09/14/2021,CONCORDIA FOUNDATION,990PF,202102519349100635, 
18857769,E,942682890,202106,09/14/2021,REDWOOD CITY ROTARY CHARITABLE FOUND ,990EZ,202112519349200966, 
18857116,E,475367711,202012,09/14/2021,E M DOWNER FOUNDATION,990PF,202102529349100105, 
18998158,P,821110902,201912,09/24/2021,LEASHES OF VALOR,990T,, 
18857175,E,832932589,202012,09/14/2021,LOBOS RONIN FOUNDATION,990PF,202112469349100601, 
18857177,E,854242730,202012,09/14/2021,SEIDENSTICKER FAMILY FOUNDATION,990PF,202112469349100401, 
18854893,P,310914976,202006,09/13/2021,DUBLIN-WORTHINGTON ROTARY CLUB,990EO,, 
18854910,P,813183428,201908,09/13/2021,AMERICAN RED POLL ASSOCIATION ENDOWMENT FUND INC,990EO,, 
18969755,P,371839766,201912,09/22/2021,SOGA SUPPORT ORGANIZATION INC,990T,, 
18840744,E,113299443,202012,09/10/2021,MYRA LEE AND ALBERT FLEISCHMAN FDTINC,990PF,202122399349100202, 
18843570,E,274652590,202012,09/10/2021,HOPE MARIES FUND INC,990EZ,202102459349200130, 
18847435,E,421401532,202012,09/10/2021,DISCOVERY HOUSE INC,990,202112429349301456, 
18844945,E,366142221,202106,09/10/2021,WARRENVILLE LIONS CLUB,990EO,202142459349201009, 
18845389,E,370947507,202012,09/10/2021,WARREN COUNTY UNITED WAY,990,202132429349301418, 
18841185,E,366960467,202012,09/10/2021,RONALD AND PAT MCCLAIN GOOD SAMARITAN TRUST,990PF,202112429349100111, 
18841527,E,814256555,202106,09/10/2021,RANCHO BURRO DONKEY SANCTUARY,990PF,202142449349100214, 
18841530,E,261460779,202012,09/10/2021,BREAKAWAY PRODUCTIONS FOUNDATION,990PF,202142449349100309, 
18845017,E,510221201,202012,09/10/2021,INSTITUTE OF REAL ESTATE MANAGEMENT SACRAMENTO VALLEY CHAPTER NO 22,990EO,202122449349200342, 
18845065,E,112597845,202106,09/10/2021,UNITED CENTER EMPLOYEES ASSOCIATION,990EO,202142429349201204, 
18845866,E,364279013,202012,09/10/2021,CHICAGO PUBLIC EDUCATION FUND,990,202132439349301498, 
18841239,E,046549241,202105,09/10/2021,GOLDHAMMER FAMILY FOUNDATION,990PF,202112429349101201, 
18841549,E,841575017,202012,09/10/2021,HEARTS OF PEACE FOUNDATION,990PF,202142449349100814, 
18843082,E,834337742,202012,09/10/2021,FEET ON THE STREET MINISTRIES INC,990EZ,202112459349201126, 
18847215,E,823260968,202106,09/10/2021,EL PUENTE HISPANO,990,202112409349300401, 
18840932,E,202703380,202012,09/10/2021,BIG DAY FOUNDATION,990PF,202122439349100317, 
18841298,E,546380195,202105,09/10/2021,TR UW ELSIE MAE PLACE,990PF,202142429349101319, 
18843161,E,832236621,201912,09/10/2021,AL-KHALIL CULTURAL CENTER INC,990EZ,202102429349200635, 
18843689,E,232751348,202012,09/10/2021,GREEN SPRINGS ROD AND GUN CLUB INC,990EZ,202122439349200727, 
18843696,E,813215783,202012,09/10/2021,NUX4LIFE,990EZ,202122439349200442, 
18840566,E,134092040,202106,09/10/2021,WILKS FAMILY FOUNDATION,990PF,202112459349100816, 
18842550,E,421148027,202012,09/10/2021,IOWA GAMMA ALUMNI OF SIGMA PHI EPSILON,990O,202142439349301469, 
18843222,E,461517935,202012,09/10/2021,TRIPLE CROWN YOUTH BASEBALL,990EZ,202102429349201105, 
18813372,E,521339524,202106,09/03/2021,AUXILIARY OF THE MIDDLETOWN VOLUNTEER FIRE CO INC,990EO,202122379349201057, 
18815242,E,750964982,202009,09/03/2021,DALLAS ZOOLOGICAL SOCIETY,990,202132259349300918, 
18815891,E,462756541,202009,09/03/2021,WAVENY AT HOME INC,990,202102289349300735, 
18816497,E,112885416,202007,09/03/2021,LEVITTOWN SOCCER CLUB INC,990,202102299349300920, 
18817632,E,521639499,202009,09/03/2021,TINY FINDINGS INC,990,202132289349302228, 
18811511,E,550340483,202012,09/03/2021,VETERANS OF FOREIGN WARS OF TH 6667 FORT ASHBY,990O,202142329349301244, 
18812217,E,843133968,201912,09/03/2021,GLOBAL STARTUP FOUNDATION INC,990EZ,202112359349200751, 
18813845,E,262747213,202009,09/03/2021,CENTER FOR VICTIM AND HUMAN RIGHTS,990,202132229349300703, 
18815297,E,631259625,202009,09/03/2021,HELEN KELLER BIRTHPLACE FOUNDATION,990,202132259349301603, 
18815302,E,640682111,202009,09/03/2021,BAPTIST MEMORIAL HOSPITAL-DESOTO INC,990,202132259349301248, 
18817650,E,201730118,202012,09/03/2021,NEVADA WILDLIFE RECORD BOOK FOUNDATION,990,202132289349302428, 
18811004,E,840382138,202106,09/03/2021,ASSOCIATED VETERANS OF LOVELAND CO,990O,202112369349300956, 
18884584,P,237005032,202006,09/16/2021,ROTARY INTERNATIONAL HAMILTON TOWNSHIP,990EO,, 
19078978,P,943174739,201912,09/30/2021,NORTHERN CALIFORNIA CHAPTER OF THE PROFESSIONAL CONVENTION MANAGEMENT ASSOCIATION,990EO,, 
19052019,P,814833664,201912,09/28/2021,PRN ALUMNI FOUNDATION,990T,, 
19078427,P,477124844,201912,09/30/2021,BROOKS MCCORMICK JR TRUST FOR ANIMAL RIGHTS LAW AND POLICY,990T,, 
18897480,P,521272216,201512,09/16/2021,FREE AND EQUAL ELECTIONS FOUNDATION,990EZ,, 
19052775,P,562224338,201912,09/28/2021,ST JOHNS CHRISTIAN EDUCATION FOUNDATION,990T,, 
19052810,P,611198452,201912,09/28/2021,FRIENDS OF LOST RIVER INC,990T,, 
19079158,P,541860135,202006,09/30/2021,RICHMOND BOYS CHOIR,990EZ,, 
19079167,P,851185307,202006,09/30/2021,ALBERT KAHN LEGACy FOUNDATION,990EZ,, 
19079252,P,581572206,202006,09/30/2021,CARROLLTON HIGH SCHOOL BAND BOOSTER CLUB INC,990EZ,, 
19049263,P,521119677,202006,09/28/2021,NUCLEAR INFORMATION AND RESOURCE SERVICE,990T,, 
19053004,P,752396057,201912,09/28/2021,LEARNING FOR LIFE,990T,, 
19079410,P,824285782,201912,09/30/2021,LECCE CHRISTIAN MISSION INC,990EZ,, 
19052387,P,436049878,201912,09/28/2021,ST MARYS HOSPITAL AUXILIARY,990T,, 
19050784,P,237373091,202006,09/28/2021,AMERICAN ASSOCIATION FOR THE STUDY OF LIVER DISEASES,990T,, 
19052457,P,237031637,201912,09/28/2021,LIVING STREAM,990T,, 
19078011,P,942148477,201912,09/30/2021,REMI VISTA INC,990T,, 
19078867,P,586043417,202006,09/30/2021,COVINGTON ROTARY CLUB,990EO,, 
19078849,P,363982161,201906,09/30/2021,CHARLOTTE SHELBURNE ROTARY CLUB INC,990EO,, 
19052512,P,331081281,201912,09/28/2021,NATIONAL FOOD AND BEVERAGE FOUNDATION,990T,, 
19052532,P,275377957,201912,09/28/2021,M2540 INC,990T,, 
19053238,P,814607655,201912,09/28/2021,NORTH CAROLINA FOREVER,990T,, 
19053240,P,650125981,201912,09/28/2021,FOUNDATION FOR THE BOYS AND GIRLS CLUBS INC,990T,, 
18897790,P,630652734,202009,09/16/2021,ALABAMA SHAKESPEARE FESTIVAL,990T,, 
18897792,P,592406425,202009,09/16/2021,BOCA RATON REGIONAL HOSPITAL FOUNDATION INC,990T,, 
18873030,E,030531329,202106,09/15/2021,PTA PUBLIC SCHOOL 58,990EZ,202122509349200777, 
18876049,E,264676942,202012,09/15/2021,COLLEGE RISK RETENTION GROUP INC,990T,202141259339300324, 
18872500,E,270053265,202012,09/15/2021,SF PUBLIC CHARITY FORMERLY RUBY SUE CLIFTON SCH FUND INC,990EZ,202132469349200428, 
18872910,E,845010885,202006,09/15/2021,AIR INSTITUTE CORPORATION,990EZ,202142469349200414, 
18873624,E,742308985,202005,09/15/2021,APARTMENT ASSOCIATION OF CENTRAL TEXAS,990EO,202142509349200734, 
18871428,E,237416727,202012,09/15/2021,WEST FOUNDATION INC,990PF,202122509349100252, 
18873164,E,770097083,202006,09/15/2021,PTA LINCOLN ELEMENTARY,990EZ,202122519349200147, 
18873746,E,237087869,202103,09/15/2021,BIG VALLEY AMBULANCE CLUB INC,990,202112519349301406, 
18874027,E,463894599,202012,09/15/2021,LOVE AND TRUTH NETWORK INC,990,202132479349300203, 
18873224,E,640368568,202104,09/15/2021,JUNIOR AUXILIARY OF HATTIESBURG MISSISSIPPI INC,990EZ,202122519349200612, 
18873789,E,611105238,202106,09/15/2021,SIMPSON COUNTY LITERACY COUNCIL INC,990,202112519349300711, 
18873802,E,203795033,202012,09/15/2021,NOBELITY PROJECT,990,202102499349300510, 
18871243,E,201773260,202012,09/15/2021,JOURNAL OF YOUNG INVESTIGATORS,990PF,202132509349100978, 
18871554,E,832273569,202012,09/15/2021,CHRISDIONS FOUNDATION,990PF,202122519349100522, 
18805636,P,454999435,201909,09/01/2021,MIAMI INTERNATIONAL JAZZ FEST INC,990EZ,, 
18805667,P,350865713,201912,09/01/2021,UNITED STEELWORKERS LOCAL 12273,990EO,, 
18836839,P,750886445,201912,09/09/2021,FIRST UNITED METHODIST CHURCH OF DALLAS FOUNDATION,990T,, 
18806149,P,731526080,201612,09/01/2021,EAGLE SKY FOUNDATION INC,990PA,, 
18837305,P,460543230,201909,09/09/2021,LMW HEALTHCARE INC,990T,, 
19044185,P,750298705,202004,09/27/2021,GRAND HIGH COURT HEROINES OF JERICHO,990O,, 
18884321,P,273992125,201912,09/15/2021,CORD MINISTRIES,990EZ,, 
18883589,P,237174716,202003,09/15/2021,AFGE LOCAL 3272,990EO,, 
18883595,P,366130130,202005,09/15/2021,ALPHA SIGMA ALPHA GAMMA LAMBDA CHAPTER,990EO,, 
18884428,P,576028653,201812,09/16/2021,AIKEN REHABILITATION WORKSHOP,990EO,, 
18883700,P,452645526,201912,09/15/2021,LEWIS RIVER MOBILE FOOD BANK,990EZ,, 
19044397,P,150243140,202003,09/27/2021,ROME BENEVOLENT AND PROTECTIVE ORDER OF ELKS 96,990O,, 
19045796,P,412018040,202006,09/27/2021,LOYOLA BOOSTER CLUB,990T,, 
18883796,P,593501182,202004,09/15/2021,WALTON COUNTY SNOWBIRDS INC,990EO,, 
18883828,P,264557568,201912,09/15/2021,WOODLANDS TEA PARTY SOCIETY,990EO,, 
19044424,P,720453576,201912,09/27/2021,NORTHWEST LOUISIANA ASSOCIATION OF REALTORS,990O,, 
19045900,P,351043456,202006,09/28/2021,ALLEN COUNTY-FORT WAYNE HISTORICAL SOCIETY INC,990T,, 
19045892,P,131240132,202006,09/28/2021,FOX THEATRE INC,990T,, 
18883837,P,043158177,201912,09/15/2021,FRAMINGHAM POLICE OFFICERS UNION,990EO,, 
18883922,P,811978275,202006,09/15/2021,SMRP - SOUTH CENTRAL CHAPTER,990EO,, 
19043833,P,870357128,201912,09/27/2021,BELL CANYON IRRIGATION COMPANY,990O,, 
18884035,P,237127815,201912,09/15/2021,MINGUS MOUNTAIN VFW POST 10227,990EO,, 
19043976,P,411385351,201912,09/27/2021,ELROSA BASEBALL CLUB INC,990O,, 
19046124,P,942988627,201912,09/28/2021,BOBOLINK FOUNDATION,990T,, 
19044066,P,205148206,201912,09/27/2021,KIDNEY CARE COUNCIL INC,990O,, 
19044094,P,350816580,201912,09/27/2021,AMERICAN LEGION DEPT OF IN 18 BURTON WOOLERY,990O,, 
18884158,P,232652591,202006,09/15/2021,NORTH PENN SKI CLUB INC,990EO,, 
18814706,E,812531817,202012,09/03/2021,AMERICAN HOUSING PRESERVATION INC,990,202122319349300337, 
18815368,E,592850676,202009,09/03/2021,VILLA MARIA HEALTH CARE SERVICES INC,990,202132259349301993, 
18810494,E,812593362,202012,09/03/2021,DAN AND MILA REASER FAMILY FOUNDA,990PF,202132359349101053, 
18813015,E,582214153,202105,09/03/2021,NATIONAL AMBUCS,990EZ,202142369349200639, 
18813022,E,841747022,202012,09/03/2021,CURRIER AVIATION MUSEUM,990EZ,202142369349200114, 
18815406,E,752436896,202012,09/03/2021,EAST POST OAK VOLUNTEER FIRE DEPARTMENT INC,990,202132259349302173, 
18817771,E,161550830,202103,09/03/2021,CONSTRUCTION INDUSTRY EDUCATION FOUNDATION INC,990,202132289349301213, 
18810533,E,475518505,202009,09/03/2021,GRACE AND JOY HERITAGE FOUNDATION,990PF,202132389349100213, 
18811124,E,626041475,202012,09/03/2021,MECHANICAL CONTRACTORS ASSOCIATION OF MEMPHIS INC,990O,202112379349300606, 
18811665,E,160961363,202012,09/03/2021,HERKIMER COUNTY CHAMBER OF COMMERCE,990O,202142389349300119, 
18813970,E,824663107,202012,09/03/2021,OPPORTUNITY KNOCKS COMMUNITY LEARNING CENTER INC,990,202102309349300110, 
18817322,E,800507894,202012,09/03/2021,PACT,990,202122289349303922, 
18813623,E,592290514,202106,09/03/2021,ROTARY CLUB OF PONTE VEDRA BEACH INC,990EO,202142379349200229, 
18813625,E,237245892,202012,09/03/2021,DECATUR COUNTY AMUSEMENT AUTHORITY,990EO,202142379349200619, 
18814027,E,592907731,202012,09/03/2021,CRYSTAL LAKE SUPPORTIVE ENVIRONMENTS INC,990,202102309349301400, 
18816135,E,562602461,202009,09/03/2021,SAN DIEGO COUNTY THEATRICAL TRAINING FUND,990,202102289349303110, 
18816145,E,521234827,202009,09/03/2021,LITTLE LEAGUE BASEBALL INC,990,202102289349302935, 
18816149,E,264391187,202009,09/03/2021,WOMEN OF COLOR NETWORK INC,990,202102289349302960, 
18817408,E,521891162,201912,09/03/2021,DISTRICT OF COLUMBIA APPLESEED CENTER FOR LAW AND JUSTICE INC,990,202122289349304352, 
18811200,E,911031720,202012,09/03/2021,FOX ISLAND MUTUAL WATER ASSOCIATION,990O,202122379349301342, 
18814449,E,860604565,202009,09/03/2021,MARC FOUNDATION,990,202102259349302035, 
18815585,E,201929953,202009,09/03/2021,HARNETT HEALTH SYSTEM FOUNDATION,990,202122259349301407, 
18809813,E,841555886,202012,09/03/2021,HUMAN SERVICE INFORMATION TECHNOLOGY APPLICATIONS,990PF,202122359349100002, 
18811249,E,840745901,202012,09/03/2021,COMMUNITY ASSOCIATION INSTITUTE ROCKY MOUNTAIN CHAPTER,990O,202122389349300137, 
18811270,E,570863922,202106,09/03/2021,EDISTO CHAMBER OF COMMERCE,990O,202122389349301602, 
18811855,E,822185167,202012,09/03/2021,DIVERSITY ARTS INC,990EZ,202102389349200800, 
18811871,E,264579562,202012,09/03/2021,GARDEN OF THE PHOENIX FOUNDATION,990EZ,202122359349200232, 
18812478,E,226060548,202012,09/03/2021,CRANBERRY LAKE VOLUNTEER FIRE DEPT,990EZ,202122389349200037, 
18815597,E,742511118,202012,09/03/2021,TEXAS AGGIE BAND ASSOCIATION,990,202122259349300927, 
