18615562,P,270583046,201912,07/29/2021,CONNECTICUT NEWS PROJECT INC,990T,, 
18615574,P,431821821,201912,07/29/2021,CAPSTONE GROUP INC,990T,, 
18629419,P,954656912,201906,07/29/2021,OAKS CHRISTIAN SCHOOL,990T,, 
18545252,P,474931510,201912,07/15/2021,HOPE CHURCH ADVENT CHRISTIAN FELLOWSHIP INC,990T,, 
18564376,P,815373468,201912,07/20/2021,SOUTHERN HILLS FUTURE FOUNDATION,990PF,, 
18628616,P,042933012,201906,07/29/2021,LOWELL TRANSITIONAL LIVING CENTER INC,990T,, 
18536008,P,026004670,202006,07/08/2021,ROMAN CATHOLIC BISHOP OF MANCHESTER CORPORATION SOLE,990T,, 
18564622,P,137031747,201912,07/20/2021,OLAYAN CHARITABLE TRUST,990PF,, 
18544089,P,330413730,201906,07/15/2021,LA SIERRA UNIVERSITY,990T,, 
18544094,P,630496911,201909,07/15/2021,ALABAMA WILDLIFE FEDERATION,990T,, 
18544114,P,586453056,201912,07/15/2021,CANTRELL GROUP,990T,, 
18629120,P,463071718,201912,07/29/2021,PASSION CHURCH,990T,, 
18535538,P,990155279,202006,07/08/2021,HALE OPIO KAUAI INC,990T,, 
18509463,E,452969757,201912,07/01/2021,GABBY WILD FOUNDATION INC,990EZ,202130709349200318, 
18509197,E,205708683,202012,07/01/2021,A HEARTS CRY INC,990EZ,202100699349200230, 
18509201,E,842667748,202012,07/01/2021,CONFLICT RESOLUTION AND TUTORIAL CENTER,990EZ,202100699349200400, 
18509202,E,800781872,202007,07/01/2021,NORTHWEST DENVER NEIGHBORHOOD CENTER,990EZ,202100699349200405, 
18509344,E,270672865,202012,07/01/2021,FOR MY SISTERS INA MAE GREENE FOUNDATION,990EZ,202140679349200959, 
18550218,P,416166746,201912,07/20/2021,BRYN MAWR NEIGHBORHOOD ASSOCIATION,990T,, 
18534855,P,520548411,202006,07/08/2021,UNITED STATES NAVAL ACADEMY ALUMNI ASSOC,990T,, 
18535847,P,462716505,201906,07/08/2021,PHILADELPHIA PUBLIC SCHOOL NOTEBOOK,990T,, 
18578413,P,850485411,201912,07/21/2021,CYPRESS CULTURE ASSOCIATION,990T,, 
18580515,P,520744118,202004,07/21/2021,LOYAL ORDER OF MOOSE,990O,, 
18580598,P,522219615,201912,07/21/2021,HUBZONE CONTRACTORS NATIONAL COUNCIL INC,990O,, 
18540136,P,610447247,202006,07/13/2021,ROMAN CATHOLIC BISHOP OF LOUISVILLE A CORPORATE SOLE,990T,, 
18580711,P,916171207,202005,07/21/2021,FRATERNAL ORDER OF EAGLES 3480,990O,, 
18580902,P,421448684,201912,07/22/2021,OPPORTUNITY LIVING BENEFIT TRUST,990O,, 
18580973,P,251044596,202006,07/22/2021,IRONWORKER EMPLOYERS ASSOCIATION OF WESTERN PA,990O,, 
18581032,P,250906692,201912,07/22/2021,LATROBE AREA CHAMBER OF COMMERCE,990O,, 
18530501,P,581404045,201806,07/06/2021,ATLANTA SHAKESPEARE COMPANY INC,990T,, 
18530555,P,580685908,201506,07/06/2021,TOCCOA FALLS COLLEGE INC,990T,, 
18530099,P,137548507,201912,07/06/2021,ZEGAR FAMILY FOUNDATION,990T,, 
18532376,P,580566205,201906,07/07/2021,MOREHOUSE COLLEGE,990T,, 
18501862,P,911401928,202006,07/01/2021,SEATTLE VINEYARD CHRISTIAN FELLOWSHIP,990T,, 
18512593,P,202915108,201807,07/01/2021,MICHIGAN GUN OWNERS,990T,, 
18531407,P,232763562,201812,07/06/2021,WILLS EYE COMMUNITY SURGICAL SERVICES CORPORATION,990T,, 
18542703,P,356041739,201912,07/14/2021,ATLAS FOUNDRY FOUNDATION INC,990T,, 
18531681,P,582159813,201906,07/06/2021,GEORGIA SCHOOL BOARDS ASSOCIATION RISK MANAGEMENT FUND,990T,, 
18532059,P,840618871,201906,07/06/2021,DEVELOPMENTAL OPPORTUNITIES INC,990T,, 
18536661,P,300818567,201912,07/10/2021,BLEDSOE COUNTY VETERANS PARK,990T,, 
18530071,P,450226711,201706,07/02/2021,ST ALEXIUS MEDICAL CENTER,990A,, 
18547761,P,521557551,202006,07/19/2021,UNIVERSITY OF MARYLAND SURGICAL ASSOCIATES P A,990T,, 
18531928,P,391035110,201906,07/06/2021,MERCY ASSISTED CARE INC,990T,, 
18516631,P,231421917,201906,07/01/2021,HISTORICAL SOCIETY OF BERKS COUNTY,990T,, 
18531978,P,596142359,201912,07/06/2021,LOUIE R AND GERTRUDE MORGAN FOUNDATION INC,990T,, 
18581066,P,510225612,201912,07/22/2021,UNITED STEELWORKERS,990O,, 
18538450,P,942780249,201912,07/12/2021,NATIONAL ALOPECIA AREATA FOUNDATION,990T,, 
18538539,P,730703797,201912,07/12/2021,TULSA PSYCHIATRIC CENTER,990T,, 
18539565,P,411649502,201906,07/12/2021,HAMM MEMORIAL PSYCHIATRIC CLINIC,990T,, 
18594472,P,710868701,201912,07/22/2021,CANON CITY AND OIL CREEK DITCH COMPANY,990O,, 
18594517,P,237136799,202005,07/22/2021,PITTSBURGH SKI CLUB,990O,, 
18630377,P,454757735,201812,07/30/2021,STEPHEN A SCHARZMAN EDUCATION FOUNDATION,990T,, 
18564266,P,461308955,201912,07/20/2021,EQUINE DENTAL PROVIDERS OF AMERICA,990PF,, 
18535915,P,541586967,201912,07/08/2021,NATIONAL HOSPICE FOUNDATION INC,990T,, 
18545268,P,133669369,201912,07/15/2021,HENRY AND WENDY BRECK FOUNDATION,990T,, 
18564388,P,832784835,201912,07/20/2021,MT62,990PF,, 
18629613,P,387082936,201912,07/29/2021,LINDA HAMMETT ORY AND ANDREW ORY CHARITABLE TRUST,990T,, 
18564407,P,841366379,202006,07/20/2021,LILLY FAMILY FOUNDATION,990PF,, 
18628674,P,411236026,201906,07/29/2021,MINNESOTA ASSOCIATION OF RESOURCES FOR RECOVERY AND CHEMICAL HEALTH,990T,, 
18564422,P,581413110,202003,07/20/2021,K T AND ZELMA TRUST FUND,990PF,, 
18536111,P,262390465,201912,07/09/2021,BELFORD FAMILY CHARITABLE FUND INC,990T,, 
18535234,P,311538725,202006,07/08/2021,PENNSYLVANIA HOSPITAL OF THE UNIVERSITY OF PENNSYLVANIA HEALTH SYSTEM,990T,, 
18564628,P,134012469,201812,07/20/2021,NEW YORK EYE AND EAR INFIRMARY FOUNDATION,990PF,, 
18543990,P,352048554,201912,07/15/2021,AKRON REVITALIZATION COMMITTEE INC,990T,, 
18535258,P,811968804,201812,07/08/2021,TRIESHI HUMANITARIAN AID FUND INC,990,, 
18535313,P,208426833,201912,07/08/2021,MUSIC THEATRE WEST,990EZ,, 
18535337,P,362167784,202006,07/08/2021,ELMHURST MEMORIAL HOSPITAL,990T,, 
18545726,P,581451180,201912,07/16/2021,CENTER FOR CHILDREN AND YOUNG ADULTS,990T,, 
18545740,P,526056375,201912,07/16/2021,FITCHETT FOUNDATION OF FT LAUDERDALE INC,990T,, 
18545756,P,136160130,201906,07/16/2021,THEATRE COMMUNICATIONS GROUP INC,990T,, 
18544092,P,880476282,201906,07/15/2021,FOIC CHARITY INC,990T,, 
18544102,P,371705906,201706,07/15/2021,LOMA LINDA UNIVERSITY MED CNTR-MURRIETA,990T,, 
18545707,P,742094204,201809,07/16/2021,TEXAS GUARANTEED STUDENT LOAN CORP,990T,, 
18629262,P,840943973,202004,07/29/2021,FRIENDS OF THE LONGMONT PUBLIC LIBRARY,990T,, 
18629275,P,465495365,201912,07/29/2021,ITHACA VOICE INC,990T,, 
18629123,P,510078397,201912,07/29/2021,VOLUNTEER HOSE COMPANY OF MIDDLETOWN,990T,, 
18535533,P,560532303,202005,07/08/2021,ELON UNIVERSITY,990T,, 
18544402,P,770604530,201912,07/15/2021,LINLEE FAMILY FOUNDATION,990T,, 
18535687,P,541958944,201712,07/08/2021,KEMBA N SMITH FOUNDATION,990EA,, 
18606941,P,311139841,201912,07/23/2021,WEST VIRGINIA RURAL WATER ASSOCIATION INC,990O,, 
18509499,E,931216036,202004,07/01/2021,CHINO VALLEY FIRE FOUNDATION INC,990EZ,202130709349201158, 
18510172,E,474804770,202012,07/01/2021,WADKINS FOUNDATION,990EZ,202130719349200118, 
18509693,E,311029899,201912,07/01/2021,TURKISH AMERICAN ASSOCIATION OF CENTRAL OHIO INC,990EZ,202110699349201016, 
18509701,E,460584944,202012,07/01/2021,MISSION 117,990EZ,202140659349200704, 
18509207,E,364649244,202012,07/01/2021,MIDWEST SUBURBAN SUPERINTENDENTS ASSOCIATION CHTD,990EZ,202100699349200440, 
18509919,E,475445107,202004,07/01/2021,WISE YOUTH AG SYNDICATE ,990EZ,202140699349200739, 
18509436,E,261224042,202010,07/01/2021,FRIENDS OF THE MONTESSORI ACADEMY OF CHICAGO INC,990EZ,202120699349201302, 
18580646,P,356043977,201912,07/21/2021,THORNCREEK TWPS VOLUNTEER FIRE DEPARTMENT,990O,, 
18580938,P,480673116,201912,07/22/2021,TRI COUNTY CREDIT UNION,990O,, 
18541663,P,371798978,201712,07/14/2021,CHARIS FOUNDATION INC,990T,, 
18530571,P,680544935,201812,07/06/2021,HAWAII HOMEOWNERSHIP CENTER,990T,, 
18532333,P,237079011,201906,07/07/2021,WILLIAM AND MARY BUSINESS SCHOOL FOUNDATION,990T,, 
18515257,P,222721653,201912,07/01/2021,NATIONAL CONSORTIUM OF BREAST CENTERS INC,990T,, 
18531693,P,310650283,201906,07/06/2021,MCCULLOUGH-HYDE MEMORIAL HOSPITAL INCORPORATED,990T,, 
18516396,P,320375681,201912,07/01/2021,E CLUB EDGEMONT ATHLETIC BOOSTERS INC,990T,, 
18531791,P,811220792,201612,07/06/2021,BRIARWOOD COMMUNITY DEVELOPMENT CORPORATION,990EA,, 
18514517,P,204631002,201912,07/01/2021,ONE OF A KIND PET RESCUE,990T,, 
18532083,P,650827621,201906,07/06/2021,FLORIDA REPERTORY COMPANY INC,990T,, 
18543511,P,770359133,201912,07/15/2021,RISING SUN CENTER FOR OPPORTUNITY,990T,, 
18536565,P,911954917,201906,07/09/2021,CENTRAL DISTRICT FORUM FOR ARTS AND IDEAS,990T,, 
18536630,P,300163938,201912,07/09/2021,KANDLE KENNEXION KAMMA KONNEXS,990T,, 
18536747,P,721584393,201908,07/10/2021,OPERA PARALLELE,990T,, 
18536848,P,943417809,201912,07/10/2021,CORNERSTONE FULL GOSPEL CHURCH OF FAIRFIELD,990T,, 
18530075,P,237277936,201712,07/02/2021,NORMAN PROFESSIONAL FIREFIGHTERS,990EOA,, 
18549083,P,900012738,202005,07/19/2021,SIGMA THETA TAU INC RHO OMICRON CHAPTER,990EZ,, 
18549981,P,136117975,202005,07/20/2021,LUBIN FOUNDATION INC,990PF,, 
18532101,P,391306124,201912,07/06/2021,ST PETERS LUTHERAN CHURCH,990T,, 
18538250,P,581505825,201912,07/12/2021,ADVOCATES FOR BARTOWS CHILDREN INC,990T,, 
18538515,P,371196065,201912,07/12/2021,METRO EAST HUMANE SOCIETY,990T,, 
18538660,P,262730494,201912,07/12/2021,DESTINY HILL CHURCH,990T,, 
18538680,P,382309178,201912,07/12/2021,SCHOOLCRAFT UNITED METHODIST CHURCH,990T,, 
18593972,P,474052817,201706,07/22/2021,BEVERLYS PLACE HOUSING DEVELOPMENT FUND CORPORATION,990EO,, 
18629552,P,860251255,201906,07/29/2021,VALLE DEL SOL INC,990T,, 
18535919,P,261812695,201912,07/08/2021,DRIVER OPERA HOUSE RESTORATION INC,990T,, 
18629565,P,952286986,201906,07/29/2021,UCLA ALUMNI ASSOCIATION,990T,, 
18535963,P,131624176,202006,07/08/2021,SAMUEL H KRESS FOUNDATION,990T,, 
18564391,P,824180889,201912,07/20/2021,GLOBAL AHEAD INC,990PF,, 
18629581,P,570334023,201912,07/29/2021,BAPTIST COURIER,990T,, 
18536037,P,160743045,202005,07/08/2021,HOUGHTON COLLEGE,990T,, 
18628726,P,721550569,201912,07/29/2021,JEFFREY AND KAREN PETERSON FAMILY FOUNDATION,990T,, 
18543770,P,820413981,201912,07/15/2021,BLUERIBBON COALITION INC,990T,, 
18628827,P,953657510,201808,07/29/2021,CALIFORNIA STATE SOCCER ASSOC SOUTH,990T,, 
18564615,P,364448394,201912,07/20/2021,A AND M PICKUS FOUNDATION,990PF,, 
18543947,P,382558895,201909,07/15/2021,AFFILIATED MANAGEMENT GROUP INC,990T,, 
18544062,P,813496415,201909,07/15/2021,GALLUP RURAL TRANSIT,990T,, 
18629029,P,480849282,201912,07/29/2021,AUDUBON OF KANSAS INC,990T,, 
18534659,P,942972845,201906,07/08/2021,RENOWN HEALTH,990T,, 
18606966,P,746061068,201912,07/23/2021,FREER VFD,990O,, 
18509456,E,825248444,202012,07/01/2021,PAUSE4PAWS INC,990EZ,202130709349200213, 
18509503,E,270251496,202012,07/01/2021,MREACRES ANIMAL RESCUE,990EZ,202130709349200223, 
18509509,E,823156624,202012,07/01/2021,BUILDING ISRAELIS AND PALESTINIANS INC,990EZ,202140649349200004, 
18509571,E,416049789,202009,07/01/2021,BENTON COUNTY 4-H LEADERS COUNCIL MN,990EZ,202140689349200424, 
18509584,E,813552430,202012,07/01/2021,BUFFALO NIAGARA HONOR FLIGHT INC,990EZ,202140689349200514, 
18509622,E,261137972,202012,07/01/2021,VILBRUN COMMUNITY RESEARCH CENTER,990EZ,202140689349200449, 
18509640,E,814716154,202012,07/01/2021,ADAMS GLADWELL DURHAM FOUNDATION,990EZ,202110699349200041, 
18509164,E,630896870,202102,07/01/2021,DESIGN FOR LIVING INC,990EZ,202100699349201215, 
18509218,E,463368239,202012,07/01/2021,AMAZING GRACE FOUNDATION,990EZ,202110689349200001, 
18509984,E,471913742,202012,07/01/2021,WAVES OF GRACE,990EZ,202140709349201019, 
18510044,E,202864927,202012,07/01/2021,FOOTBALL INCORPORATED,990EZ,202100759349200870, 
18538840,P,760316820,201912,07/12/2021,CITY WIDECLUB CHAPTER 82 FOOD BANK,990T,, 
18578499,P,951831093,201912,07/21/2021,VICTORY BAPTIST CHURCH OF LA CALIF,990T,, 
18580603,P,743003054,201912,07/21/2021,BUILDING INDUSTRY ASSOCIATION OF THE HIGHLAND LAKES INC,990O,, 
18580944,P,620841792,201912,07/22/2021,UNITED STEELWORKERS,990O,, 
18580919,P,150513565,202005,07/22/2021,CAPE VINCENT AMERICAN LEGION,990O,, 
18580983,P,420674608,201912,07/22/2021,NATIONAL ASSOCIATION OF INSURANCE AND FINANCIAL ADVISORS IOWA,990O,, 
18539853,P,351019509,201912,07/13/2021,MILL RACE CENTER INC,990T,, 
18539858,P,956006019,202005,07/13/2021,I N AND SUSANNA H VAN NUYS FOUNDATION,990T,, 
18580975,P,454502942,201912,07/22/2021,NORTHEAST METRO 916 VEBA HEALTH SAVINGS TRUST,990O,, 
18509986,E,812270726,202006,07/01/2021,ASPIRING YOUTH ACADEMY,990EZ,202140709349201109, 
18510036,E,043040565,202012,07/01/2021,FRIENDS OF DAVID AND JOYCE MILNE PUBLIC LIBRARY,990EZ,202100759349200905, 
18564187,P,133637516,202002,07/20/2021,DAIWA SECURITIES AMERICA FOUNDATION,990PF,, 
18547198,P,611544903,201912,07/17/2021,STATE OF WEST VIRGINIA WEST VIRGINIA UN,990,, 
18580276,P,383408385,201912,07/21/2021,MICHIGAN AMBULATORY SURGERY ASSOCIATION,990O,, 
18578536,P,760334907,201912,07/21/2021,SHELDON LITTLE LEAGUE,990T,, 
18580697,P,311444123,201912,07/21/2021,KROGER CO HEALTH AND WELFARE TRUST FOR COLLECTIVELY BAR EMPL,990O,, 
18539813,P,521150867,201909,07/13/2021,SENIOR CITIZENS HOUSING DEVELOPMENT CORPORATION OF MONTGOMERY COUNTY,990T,, 
18539823,P,591006663,201909,07/13/2021,BOCA RATON REGIONAL HOSPITAL INC,990T,, 
18580951,P,272671115,201912,07/22/2021,ONEAMERICA VOTES,990O,, 
18539839,P,410724034,201909,07/13/2021,KITTSON MEMORIAL HOSPITAL,990T,, 
18541635,P,576028985,201706,07/14/2021,MEDICAL UNIVERSITY OF SOUTH CAROLINA FOUNDATION,990T,, 
18580968,P,636045262,201912,07/22/2021,INTERNATIONAL BROTHERHOOD OF IBEW 833,990O,, 
18530919,P,042730954,201812,07/06/2021,WILD EARTH ALLIES INC,990T,, 
18530949,P,580566223,201806,07/06/2021,ST MARYS HEALTH CARE SYSTEM INC,990T,, 
18530510,P,953522679,201906,07/06/2021,SEVENTH-DAY ADVENTISTS LOMA LINDA UNIVERSITY MEDICAL CENTER,990T,, 
18530585,P,132552500,201806,07/06/2021,HARLEM SCHOOL OF THE ARTS INC,990T,, 
18530252,P,910777610,201906,07/06/2021,SEATTLE COUNTRY DAY SCHOOL,990T,, 
18532241,P,231314352,201906,07/06/2021,QUARRYVILLE PRESBYTERIAN RETIREMENT COMMUNITY,990T,, 
18532315,P,941692171,201906,07/07/2021,EAST BAY CENTER FOR THE PERFORMING ARTS,990T,, 
18532392,P,460350016,201906,07/07/2021,GREAT PLAINS EDUCATION FOUNDATION INC,990T,, 
18501322,P,131635286,202006,07/01/2021,SPENCE SCHOOL,990T,, 
18516334,P,050398822,201909,07/01/2021,SOUTH SHORE PROPERTY INC,990T,, 
18516364,P,042105926,201909,07/01/2021,SOUTH SHORE HEALTH SYSTEM INC,990T,, 
18532039,P,310917155,201906,07/06/2021,HOSPICE OF CINCINNATI INCORPORATED,990T,, 
18543061,P,411674021,201906,07/14/2021,MIDWEST MEDICAL EQUIPMENT AND SUPPLIES INC,990T,, 
18547956,P,131624100,201406,07/19/2021,MUSEUM OF MODERN ART,990T,, 
18548157,P,526026971,201612,07/19/2021,APPLEBY FOUNDATION,990T,, 
18536306,P,383266750,202006,07/09/2021,LENAWEE INTERNATIONAL CLUB,990EO,, 
18536602,P,363001925,201912,07/09/2021,DEAN L AND ROSEMARIE BUNTROCK FOUNDATION,990T,, 
18536628,P,135562384,201912,07/09/2021,HUNTINATON FREE LIBRARY AND READING ROOM,990T,, 
18536841,P,046111819,201912,07/10/2021,HISTORIC BOSTON INCORPORATED,990T,, 
18548188,P,860251768,201906,07/19/2021,PIMA COUNCIL ON AGING INC,990T,, 
18547764,P,741054403,202007,07/19/2021,TEXAS CONGRESS OF PARENTS AND TEACHERS,990T,, 
18594584,P,200194885,201912,07/23/2021,LIFESTAR INC,990,, 
18593836,P,880108437,201809,07/22/2021,RENO NATIONAL LITTLE LEAGUE,990EZ,, 
18538548,P,260033869,201912,07/12/2021,ST JOSEPH OF PETERSBURG ORTHODOX CHURCH,990T,, 
18630692,P,410714414,202010,07/31/2021,RENVILLE COUNTY AGRICULTURAL SOCIETY,990T,, 
18630371,P,550329724,201812,07/30/2021,ELKINS REGIONAL CONVALESCENT CENTER INC,990T,, 
18628524,P,990264407,201912,07/29/2021,KONA FAITH CENTER INC,990T,, 
18535977,P,814312693,202006,07/08/2021,CITY CENTER OF SAN JOAQUIN,990T,, 
18629626,P,522254198,201912,07/29/2021,DOLL FAMILY FOUNDATION,990T,, 
18629616,P,900127559,201912,07/29/2021,KINGDOM LIFE CHRISTIAN CENTER MINISTRIES INC,990T,, 
18564458,P,831125707,201912,07/20/2021,PETERS PHARIS FOUNDATION,990PF,, 
18564449,P,016070062,202004,07/20/2021,MISHOU FRANK,990PF,, 
18628730,P,536019389,202003,07/29/2021,INSTITUTE OF NAVIGATION,990T,, 
18543748,P,380831862,201909,07/15/2021,MICHIGAN UNITED CONSERVATION CLUBS,990T,, 
18564595,P,411816479,202006,07/20/2021,GRAND LODGE OF MINNESOTA IOOF FOUNDATION,990PF,, 
18564596,P,810706817,201910,07/20/2021,HANG TIAN FOUNDATION,990PF,, 
18564612,P,161573234,202005,07/20/2021,PAUL O AND JOANNE D STILLMAN CHARITABLE FOUNDATION,990PF,, 
18545734,P,134133410,201812,07/16/2021,ONLY MAKE BELIEVE INC,990T,, 
18629070,P,160743060,201906,07/29/2021,JEWISH COMMUNITY CENTER OF GREATER ROCHESTER INC,990T,, 
18545673,P,475098072,201912,07/16/2021,JEWELRY AND METAL ARTIST COLLECTIVE,990T,, 
18534523,P,741369594,201912,07/08/2021,GOLDEN AGE HOME,990T,, 
18629169,P,951904692,201908,07/29/2021,RIVERSIDE ART MUSEUM,990T,, 
18509446,E,731307690,202006,07/01/2021,OKLAHOMA COMMUNITY ORCHESTRA INC,990EZ,202130709349200028, 
18509504,E,364825912,202012,07/01/2021,MONTANA LAW ENFORCEMENT CANINE,990EZ,202130709349201128, 
18509010,E,811790952,202012,07/01/2021,EXEMPT FIREMENS ASSOCIATION OF STILLWATER TOWNSHIP INC,990EZ,202120689349200042, 
18509755,E,943204463,202012,07/01/2021,WALNUT CREEK SWIM CLUB INC,990EZ,202120709349200347, 
18564206,P,300135491,201612,07/20/2021,WILLIAM H GEIGER FAMILY FOUNDATION INC,990PA,, 
18580529,P,381611992,202006,07/21/2021,BUILDERS EXCHANGE OF NORTHWEST MICHIGAN,990O,, 
18580847,P,581720885,202003,07/22/2021,RALEIGH SKI AND OUTING CLUB INC,990O,, 
18539831,P,530219724,201909,07/13/2021,WASHINGTON HUMANE SOCIETY,990T,, 
18580888,P,941626721,201912,07/22/2021,WESTGATE CABANA CLUB,990O,, 
18539865,P,510166449,202006,07/13/2021,TORPEDO FACTORY PRINTMAKERS INC,990T,, 
18541644,P,813608133,201712,07/14/2021,NAPLES JAYCEES GREAT DOCK CANOE RACE INC,990EA,, 
18545897,P,941196244,201812,07/16/2021,WALNUT CREEK PRESBYTERIAN CHURCH,990T,, 
18532177,P,362167843,201906,07/06/2021,UNITED WAY OF ROCK RIVER VALLEY,990T,, 
18532305,P,232826045,201906,07/07/2021,JEANES HOSPITAL,990T,, 
18532400,P,456615332,201912,07/07/2021,RALPH E BATES CHARITABLE FOUNDATION,990T,, 
18515962,P,940562680,201812,07/01/2021,SUTTER BAY HOSPITALS,990T,, 
18531672,P,310537122,201906,07/06/2021,BETHESDA HOSPITAL INC AND IRC SECTION 501 C 2 SUBSIDIARY,990T,, 
18501302,P,396076878,202005,07/01/2021,RACINE SYMPHONY ORCHESTRA ASSOCIATION INC,990T,, 
18501315,P,141505939,202005,07/01/2021,NICHOLAS B OTTAWAY FOUNDATION INC,990T,, 
18532085,P,990300906,201906,07/06/2021,MAUI COUNTY COMMUNITY TELEVISION INC,990T,, 
18532089,P,330781751,201906,07/06/2021,THINK TOGETHER,990T,, 
18531883,P,043335166,201906,07/06/2021,BOSTON UNIVERSITY DERMATOLOGY INC,990T,, 
18548085,P,222483916,201906,07/19/2021,LIBERTY RESOURCES INC,990T,, 
18611846,P,376063280,201704,07/27/2021,CARL STOLLE TUW,990PA,, 
18536782,P,330653259,201912,07/10/2021,WAKEN RAY TSENG TEMPLE,990T,, 
18549876,P,840935136,201906,07/19/2021,PARKVIEW MEDICAL CENTER INC,990T,, 
18549885,P,760716481,201912,07/19/2021,JOHN W MARSHALL AND JERRY E MARSHALL FOUNDATION,990T,, 
18543085,P,352142168,201912,07/14/2021,COMMUNITY RESOURCE CENTER OF MIAMI COUNTY INDIANA INC,990T,, 
18581045,P,911073405,202003,07/22/2021,BATTLE GROUND LODGE  2589 BENEVOLENT AND PROTECTIVE ORDER OF ELKS,990O,, 
18593802,P,264078240,201812,07/22/2021,REBOS INC,990EZ,, 
18593888,P,916070472,201912,07/22/2021,WASHINGTON CITY COUNTY MANAGEMENT ASSOCIATION,990EZ,, 
18593995,P,386093140,201909,07/22/2021,KIWANIS INTERNATIONAL INC,990EZ,, 
18537237,P,160743905,201912,07/12/2021,ARNOT OGDEN MEDICAL CENTER,990T,, 
18538439,P,541884873,201912,07/12/2021,WILLIAMS-BERRY CHARITABLE FOUNDATION,990T,, 
18538537,P,550435910,201912,07/12/2021,BOARD OF TRUSTEES OF PRICHARD SCHOOL,990T,, 
18538541,P,221487385,201912,07/12/2021,YOUNG MENS CHRISTIAN ASSOCIATION OF MADISON NJ,990T,, 
18538698,P,382873880,201912,07/12/2021,MISSION OPPORTUNITIES SHORT TERM,990T,, 
18630140,P,222844951,201906,07/30/2021,RUMFORD COMMUNITY HOME CORPORATION,990T,, 
18564204,P,141900893,201712,07/20/2021,SEMINAR FOR TOMORROWS LEADERS INC,990EA,, 
18545288,P,237252106,201912,07/15/2021,STERLING-ROCK FALLS HISTORICAL SOCIETY,990T,, 
18564329,P,823440183,201912,07/20/2021,BROOKS CONGRESS FOR ANIMAL RIGHTS LAW AND POLICY INC,990PF,, 
18532953,P,390808480,201906,07/07/2021,ST NICHOLAS HOSPITAL OF THE HOSPITAL SISTERS OF THE THIRD ORDER OF ST FRANCIS,990T,, 
18536050,P,591860626,202006,07/09/2021,AGENCY FOR COMMUNITY TREATMENT SERVICES INC,990T,, 
18545321,P,841304318,201908,07/15/2021,STEAMBOAT SPRINGS YOUTH HOCKEY ASSOC,990T,, 
18629656,P,465124290,201912,07/29/2021,CORNERSTONE FOUNDATION OF ARKANSAS,990T,, 
18629737,P,223325869,201612,07/29/2021,MINKOWITZ CHARITABLE FOUNDATION,990PA,, 
18543834,P,465361907,202006,07/15/2021,FEED ARTS INCORPORATED,990T,, 
18564566,P,463398856,201707,07/20/2021,PTO SILVER STRAND ELEMENTARY,990EA,, 
18564616,P,030374762,201912,07/20/2021,HUGIN FAMILY FOUNDATION INC,990PF,, 
18535271,P,611880804,201906,07/08/2021,CHARLESTON ACCELERATION ACADEMY,990,, 
18535335,P,410695598,202006,07/08/2021,ST FRANCIS MEDICAL CENTER,990T,, 
18534413,P,381437919,201806,07/08/2021,MIDMICHIGAN MEDICAL CENTER GRATIOT,990T,, 
18535410,P,946096509,202006,07/08/2021,FINE ARTS MUSEUMS FOUNDATION,990T,, 
18545676,P,260039094,201912,07/16/2021,BARRY S STERNLICHT FOUNDATION,990T,, 
18545687,P,416029361,201912,07/16/2021,KANDIYHOHI COUNTY HISTORICAL SOCIETY,990T,, 
18534505,P,237065108,201912,07/08/2021,OREGON SOCIETY OF AMERICAN FORESTERS,990T,, 
18535561,P,133792291,202005,07/08/2021,MICHAEL AND PAULA RANTZ FOUNDATION,990T,, 
18629309,P,382198482,201912,07/29/2021,GREAT LAKES SHIPWRECK HISTORICAL SO,990T,, 
18629315,P,810632549,201912,07/29/2021,LUBAVITCH FOUNDATION OF INDIANA INC,990T,, 
18509455,E,593585641,202012,07/01/2021,ALZHEIMERS HELPERS INC,990EZ,202130709349200208, 
18509519,E,473913466,202006,07/01/2021,PORTAGE HEALTH AUXILIARY,990EZ,202140649349201119, 
18510106,E,460624277,201912,07/01/2021,WORLD MEMON ORGANIZATION OF NORTH AMERICA,990EZ,202100769349200200, 
18508988,E,411373966,202009,07/01/2021,WRIGHT COUNTY 4-H FEDERATION MN,990EZ,202110679349201056, 
18509208,E,261736842,202012,07/01/2021,ISLAND COMMITTEE INC,990EZ,202100699349200500, 
18509821,E,844180412,202012,07/01/2021,ROCKIES WRESTLING CLUB INC,990EZ,202130649349200228, 
18509399,E,834655374,202012,07/01/2021,COLORADO VOLUNTEER DOULAS,990EZ,202120699349200832, 
18510053,E,473965148,202012,07/01/2021,OMAHA AGAINST HUNGER,990EZ,202100759349200705, 
18544460,P,464150987,201909,07/15/2021,VALLEY CHILDRENS MEDICAL GROUP,990T,, 
