19362303,P,581402636,202006,12/29/2021,GEORGIA POULTRY FOUNDATION INC,990,, 
19361716,P,743178453,202006,12/29/2021,GOOD SAMARITAN CATHOLIC CHURCH ELLIJAY INC,990T,, 
19362499,P,431054386,201906,12/29/2021,LITTLE THEATRE OF JEFFERSON CY,990,, 
19362512,P,043009054,202009,12/29/2021,SCHWARTZ BASEBALL INC,990,, 
19362551,P,472584174,201912,12/29/2021,NEXT STEP STRATEGIES INC,990,, 
19362662,P,475358807,202008,12/30/2021,CONNECTION MINISTRIES,990,, 
19362098,P,411440206,202006,12/29/2021,ITALIAN AMERICAN CLUB FOUNDATION,990T,, 
19300070,P,060990313,201912,12/08/2021,DOWNTOWN NEW LONDON ASSOCIATION,990O,, 
19299874,P,720428263,201912,12/08/2021,LOUISIANA DENTAL ASSOCIATION,990O,, 
19299907,P,456036621,202010,12/08/2021,FORKS RIFLE CLUB,990O,, 
19300266,P,042807677,201912,12/08/2021,WINTHROP CHAMBER OF COMMERCE INC,990O,, 
19299994,P,464310512,202009,12/08/2021,DISTILLERS GRAINS TECHNOLOGY COUNCIL,990O,, 
19299568,P,581680991,201912,12/08/2021,SENIOR GOLFERS ASSOCIATION OF ATLANTA,990O,, 
19300943,P,222786731,202006,12/08/2021,ISLAND INSTITUTE,990T,, 
19218659,P,813692267,201905,12/01/2021,BELONGING TO EACH OTHER INC,990EZ,, 
19358869,P,472631594,201912,12/22/2021,MARITIME PASTORAL INSTITUTE LTD,990,, 
19218747,P,770716805,201912,12/01/2021,RACER PLACERS INC,990EZ,, 
19232504,P,751731314,202006,12/02/2021,BOB KING MINISTRIES,990T,, 
19232541,P,113455324,202008,12/02/2021,IDF MEMORIAL FOUNDATION,990T,, 
19316852,P,222721692,202006,12/14/2021,FRIENDS OF WALTHAM PUBLIC LIBRARY,990,, 
19359014,P,331031454,201912,12/22/2021,WELL BEING FOUNDATION OF PICKAWAY COUNTY,990,, 
19304570,P,611731254,201812,12/14/2021,ANCIENT AND ACCEPTED SCOTTISH RITE BODIES OF ARKANSA,990O,, 
19359038,P,833195373,202012,12/22/2021,RAMP CHURCH OF LA,990EZ,, 
19359062,P,824112964,201909,12/22/2021,IFS HOPE CENTER,990EZ,, 
19359839,P,473989846,201912,12/23/2021,LALAFOFOFO INC,990EZ,, 
19310890,P,330852561,201912,12/14/2021,GUIDING LIGHT HOME FOR BOYS,990,, 
19310891,P,752596907,201912,12/14/2021,RIVER BEND NATURE WORKS INC,990,, 
19317701,P,362760908,201908,12/14/2021,GROWING PLACE INC,990,, 
19232164,P,400002180,201912,12/01/2021,CEO ROUNDTABLES OF MINNESOTA INC,990O,, 
19313552,P,815371204,201912,12/14/2021,PAID IN FULL OREGON,990,, 
19232221,P,954422978,201912,12/01/2021,KINDER MORGAN EMPLOYEES BENEFIT TRUST,990O,, 
19317133,P,450221309,202004,12/14/2021,MINOT MOOSE LODGE 822,990O,, 
19317182,P,610326188,202006,12/14/2021,GRAND CHAPTER OF KENTUCKY RAM,990O,, 
19317200,P,133213849,201912,12/14/2021,TOWN HOUSE INTERNATIONAL SCHOOL OF FILIPINAS AMERICAS,990,, 
19317225,P,464922695,202006,12/14/2021,MIRACLE LEAGUE SOUTHEAST ARKANSAS,990,, 
19359269,P,150466030,201912,12/22/2021,SYRACUSE UKRAINIAN NATIONAL HOME INC,990O,, 
19359292,P,237252329,201912,12/22/2021,UFCW NEW ENGLAND COUNCIL,990O,, 
19360021,P,330317244,202012,12/24/2021,REDWOOD VILLA INTERFAITH HOUSING CORPORATION,990EZ,, 
19300170,P,750825802,201910,12/08/2021,LUBBOCK COUNTY FARM BUREAU,990O,, 
19300220,P,510233643,201912,12/08/2021,ONION CITY FIREMENS RELIEF ASSOC,990O,, 
19299967,P,951105120,202006,12/08/2021,PHI SIGMA KAPPA OMEGA DEUTERON CHAPTER,990O,, 
19301342,P,920128813,201912,12/08/2021,COOK INLET ARCHERS,990T,, 
19359674,P,273187966,202006,12/23/2021,ASSOCIATION OF VAWA ADMINISTRATORS,990EZ,, 
19317516,P,463994293,202006,12/14/2021,INTERNATIONAL LITERACY ASSOCIATION,990T,, 
19359713,P,271238388,201912,12/23/2021,SOMERSET CAVALIERS CRICKET CLUB,990EO,, 
19317503,P,742824280,202009,12/14/2021,KIWANIS CLUB OF VICTORIA TEXAS FOUNDATION INC,990T,, 
19317566,P,237099412,201806,12/14/2021,GEORGIA INDEPENDENT SCHOOL ASSOC INC,990,, 
19359011,P,363657765,201912,12/22/2021,MAINSTREET LIBERTYVILLE INC,990,, 
19218815,P,814236238,201812,12/01/2021,HELEN REY BREAST CANCER RESEARCH FUND,990EZ,, 
19231488,P,836006472,202006,12/01/2021,CHEYENNE SYMPHONY ORCHESTRA,990T,, 
19316921,P,561831548,201912,12/14/2021,PRIDE ATHLETIC CLUB INC,990,, 
19317588,P,222596396,201909,12/14/2021,NEW YORK SKYLINERS INC,990,, 
19359876,P,843921228,201912,12/23/2021,MOUNT BAKER BRITISH BRASS BAND,990EZ,, 
19218854,P,237061206,201912,12/01/2021,INTERNATIONAL CHAMBER OF COMMERCE INC AKA CHARLESTON REGIONAL CHAMBER,990EO,, 
19231506,P,911846241,201912,12/01/2021,FORESTS FOREVER INC,990T,, 
19232071,P,362167773,201606,12/01/2021,LEWIS UNIVERSITY,990T,, 
19313836,P,205723389,201912,12/14/2021,NATIONAL ORGANIZATION OF BLACK LAW ENFORCEMENT OFFICERS SF,990,, 
19317000,P,471205640,202006,12/14/2021,ACADEMY PROJECT,990,, 
19317045,P,020244014,201912,12/14/2021,R A MITCHELL - AMERICAN LEGION POST 51,990O,, 
19317056,P,822828343,201912,12/14/2021,LONGSHORE AND WAREHOUSE UNION,990O,, 
19232239,P,363015074,201912,12/01/2021,INTERNATIONAL ASSOCIATION OF PET CEMETERIES,990O,, 
19232269,P,270512338,202006,12/01/2021,OAKLAND HERITAGE COMMUNITY FOUNDATION INC,990T,, 
19317154,P,900006114,202006,12/14/2021,MID OHIO VALLEY WORKFORCE INVESTMENT CORPORATION,990O,, 
19317155,P,311235026,201912,12/14/2021,SIGMA ALPHA MU BETA PSI,990O,, 
19317320,P,411322470,201905,12/14/2021,YOUTHCARE,990,, 
19359382,P,750136270,202003,12/22/2021,DALLAS ELKS LODGE 71,990O,, 
19359387,P,320584293,201912,12/22/2021,ALPA RETIREE HEALTH PLAN FOR JETBLUE PILOTS VEBA TRUST,990O,, 
19359419,P,362105055,201912,12/22/2021,INTERNATIONAL ASSOCIATION OF 1487,990O,, 
19218429,P,042794517,202006,12/01/2021,INDEPENDENCE ACADEMY INC,990EZ,, 
19330703,P,474813702,202006,12/15/2021,INTERNATIONAL ART CULTURE SILK ROAD OVERSEAS ORG,990,, 
19224857,P,341721196,202006,12/01/2021,LEARNING CLUB OF TOLEDO,990,, 
19330752,P,821159850,201912,12/15/2021,TFI DIGITAL ARCHIVE,990,, 
19359592,P,510201808,201912,12/22/2021,CENTRAL FILING CLUB LTD,990EO,, 
19218639,P,141730869,202004,12/01/2021,ANIMAL RESCUE FOUNDATION INC,990EZ,, 
19302537,P,650227883,201912,12/09/2021,SOCIETY OF LAPAROSCOPIC AND ROBOTIC SURGEONS,990,, 
19301995,P,582508376,201912,12/09/2021,GODSPEAKS INC,990PF,, 
19301636,P,520577522,202003,12/09/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS PG LODGE 1778,990O,, 
19301612,P,440351693,201912,12/09/2021,MIDDLEWEST MOTOR FREIGHT BUREAU,990O,, 
19301795,P,941506251,202006,12/09/2021,LEAGUE OF WOMEN VOTERS OF CALIFORNIA,990O,, 
19358399,P,431293014,201912,12/21/2021,CENTRAL BANCOMPANY VEBA,990O,, 
19358825,P,341510371,201912,12/22/2021,AMERICAN LEGION POST 8,990O,, 
19358073,P,580566129,201912,12/21/2021,YMCA OF WAYCROSS GA INC,990,, 
19357324,P,465623870,201912,12/21/2021,END POVERTY NOW INC,990,, 
19357847,P,453516159,201912,12/21/2021,CARE2 FUND AT USLI INC,990,, 
19358184,P,821419272,201912,12/21/2021,CITY OF AUBURN VEBA TRUST,990O,, 
19358191,P,237009681,201912,12/21/2021,SEWARD COUNTY COMMUNITY COLLEGE FOUNDATION,990,, 
19358566,P,376035792,202006,12/21/2021,PHI CHAPTER HOUSE ASSN,990O,, 
19358294,P,270488746,201912,12/21/2021,FIRE DEPARTMENT OF OCEAN BEACH INC,990,, 
19358680,P,363641134,202006,12/22/2021,GREAT LAKES REGIONAL OFFICE-AFT,990O,, 
19245418,P,050541861,201912,12/02/2021,WILD HEART RANCH WILDLIFE RESCUE AND REHABILITATION,990EZ,, 
19246137,P,860497830,201812,12/02/2021,GOVERNMENT EMPLOYEES AFL-CIO LOCAL UNION 3694,990EO,, 
19246140,P,016012961,201912,12/02/2021,ANDERSON STAPLES POST 112 AMERICAN LEGION,990EO,, 
19361240,P,650618157,201906,12/28/2021,PAWS 2 HELP INC,990,, 
19245506,P,450516552,201812,12/02/2021,MILWAUKEE HURLING CLUB,990EZ,, 
19246189,P,582670200,202006,12/02/2021,LAKE TANSI EXCHANGE CLUB 2359,990EO,, 
19253934,P,454157675,202006,12/03/2021,BRIDGES PARENT ADVISORY COUNCIL INC,990EZ,, 
19259537,P,208891326,201912,12/03/2021,WEST ORANGE SAINT PATRICKS DAY PARADE COMMITTEE INC,990EZ,, 
19361408,P,200017849,201901,12/29/2021,LAVANG ASSOCIATION INC,990,, 
19245561,P,930804129,202006,12/02/2021,OREGON SUBSTITUTE TEACHER ASSOCIATION,990EO,, 
19245527,P,593176093,202006,12/02/2021,VETERANS OF FOREIGN WARS POST 4407,990EO,, 
19245530,P,814238949,202006,12/02/2021,UNITED BROTHERHOOD OF CARPENTERS AND JOINERS LOCAL 436,990EO,, 
19259596,P,030139880,201912,12/03/2021,MASONIC BUILDING ASSOCIATION,990O,, 
19303350,P,833804500,202006,12/10/2021,LABYRINTH ARTS AND PERFORMANCE COLLECTIVE,990EZ,, 
19361443,P,010798928,201706,12/29/2021,PINKNEYS VINEYARD OF FAITH MINISTR,990,, 
19245617,P,621588079,202006,12/02/2021,ANGEL TREE INCORPORTED,990EZ,, 
19245623,P,136162993,201912,12/02/2021,ILEA,990EO,, 
19256283,P,474960232,201809,12/03/2021,ARKANSAS GOVERNORS QUIZ BOWL ASSOCI,990EZ,, 
19259702,P,800745038,201612,12/03/2021,COMMUNITY PURPOSE RESOURCES,990EZ,, 
19259704,P,472247828,201712,12/03/2021,PHCC GA ACADEMY,990EZ,, 
19259696,P,752828138,201712,12/03/2021,MIDLAND YOUNG LIFE BUILDING FOUNDATION,990,, 
19260842,P,900789758,201912,12/06/2021,OFFICE CONDOS AT REFLECTION BAY,990O,, 
19273575,P,546057857,201912,12/06/2021,CEANDH RURITAN,990EO,, 
19245649,P,251595590,202006,12/02/2021,INTERNATIONAL ASSOCIATION OF LIONS CLUBS-6503-GREENE TOWNSHIP,990EO,, 
19245660,P,237066476,201912,12/02/2021,SACRAMENTO MUNICIPAL UTILITY DISTRICT EMPLOYEES ASSOCIATION,990EO,, 
19246332,P,833325074,202003,12/02/2021,SHOES FOR SCHOOL,990EO,, 
19246349,P,630441123,202004,12/02/2021,LOYAL ORDER OF MOOSE LODGE 1669,990EO,, 
19246376,P,200934857,202006,12/03/2021,BATAVIA BULLDOG BOOSTERS ORGANIZATION INC,990,, 
19259788,P,341788867,201712,12/03/2021,MISTY MEADOWS,990,, 
19245800,P,521937421,201912,12/02/2021,CROP PROTECTION COALITION,990EO,, 
19245807,P,200505245,201912,12/02/2021,GRUPE REGION ONE COMMUNITY COUNCIL INC,990EO,, 
19246471,P,161194963,201912,12/03/2021,CLINTON FISH AND GAME CLUB INC,990EO,, 
19302793,P,387117153,201912,12/10/2021,SAUNDRA GERSON SNYDER CHARITABLE FOUNDATION,990PF,, 
19240043,P,586035436,202012,12/02/2021,CLAYTON LIONS CLUB,990EO,, 
19245863,P,510239435,202006,12/02/2021,UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 591C,990EO,, 
19246531,P,860959033,201912,12/03/2021,MEDICINE FOR THE MIND,990EZ,, 
19259371,P,411963228,202010,12/03/2021,TWIN CITIES BICYCLING CLUB,990EZ,, 
19360875,P,233036897,201912,12/28/2021,PENN TWP EMERGENCY SERVICES BOARD,990,, 
19246560,P,521004589,202006,12/03/2021,EAST COLUMBIA PRESCHOOL INC,990EZ,, 
19360925,P,261905295,201912,12/28/2021,AS AND ACES,990,, 
19360954,P,474196766,201912,12/28/2021,BULAMU HEALTHCARE INTERNATIONAL INC,990,, 
19360950,P,330174421,201912,12/28/2021,CARLSBAD AIRPORT CENTRE OWNERS ASSOCIATION,990O,, 
19243216,P,383918958,201912,12/02/2021,NYS ALLIANCE FOR THE PREVENTION OF SEXUAL ABUSE INC,990EZ,, 
19247282,P,043583598,202006,12/03/2021,FRANKLIN HAMPSHIRE REGIONAL EMPLOYMENT BOARD INC,990EZ,, 
19302975,P,860930386,201912,12/10/2021,RIO VERDE HORSEMENS ASSOCIATION,990O,, 
19302986,P,066050613,202006,12/10/2021,BETH EL CEMETERY ASSOCIATION INC,990O,, 
19361046,P,660310437,201909,12/28/2021,CENTRO GERIATRICO LA MILAGROSA INC,990,, 
19361051,P,474083470,201906,12/28/2021,JAG SINGERS BOOSTER CLUB INC,990,, 
19361106,P,581729901,201909,12/28/2021,UNIVERSITY OF SOUTH ALABAMA PROFESSIONAL LIABILITY TRUST FUND,990,, 
19259453,P,363894275,202006,12/03/2021,OPEN STUDIO PROJECT INC,990EZ,, 
19357055,P,030330084,201912,12/20/2021,REVITALIZING WATERBURY INC,990,, 
19357088,P,411292813,202012,12/20/2021,GREAT RIVER REVIEW,990EZ,, 
19352234,P,273551605,201906,12/20/2021,ETHOS VOLLEYBALL CLUB LLC,990,, 
19353646,P,260440674,201709,12/20/2021,THOMAS HEALTH SYSTEM INC,990,, 
19360343,P,270473403,201912,12/27/2021,CHICKTIME INC,990,, 
19360398,P,930888538,202012,12/27/2021,SIXES RURAL FIRE PROTECTION DISTRICT,990EZ,, 
19355749,P,521242692,201709,12/20/2021,CALVERT MEALS ON WHEELS,990,, 
19356700,P,364109289,201909,12/20/2021,LEADERTREKS NFP,990,, 
19357185,P,273158320,201712,12/20/2021,SKECHERS FOUNDATION,990A,, 
19356712,P,361114599,202005,12/20/2021,BLACKHAWK AERIE NO 952 FRATERNAL EAGLE,990O,, 
19356721,P,850107491,201912,12/20/2021,JAL COUNTRY CLUB,990O,, 
19360466,P,464174555,202012,12/27/2021,FUSION POINTE INC,990EZ,, 
19356803,P,270136998,202007,12/20/2021,METRO DETROIT USBC ASSOCIATION,990,, 
19356889,P,237146667,201912,12/20/2021,AMERICAN POSTAL WORKERS UNION 281 WESTERN MI,990O,, 
19356907,P,751919889,201912,12/20/2021,PLEASANT GROVE WATER SUPPLY CORPORATION,990O,, 
19356914,P,471539202,201912,12/20/2021,UNITED WORKING FAMILIES,990O,, 
19356935,P,391148976,202012,12/20/2021,FIRST FREE CHURCH INC,990T,, 
19356939,P,113642264,202012,12/20/2021,KILLEEN TEENS INC,990T,, 
19356953,P,521566527,201912,12/20/2021,MARYLAND ORGANIZATION OF NURSE LEADERS INC,990O,, 
19360540,P,464051271,202012,12/27/2021,CENTRAL AMERICAN RESOURCE MINISTRY ASSOCIATION INC,990EZ,, 
19360543,P,471284721,202012,12/27/2021,ISAIAHS PROMISE INC,990EZ,, 
19344058,P,132934887,201912,12/17/2021,NORTH AMERICAN CHILEAN CHAMBER OF COMMERCE,990EO,, 
19344050,P,800665255,201912,12/17/2021,UNION CEMETERY ASSN,990EO,, 
19303793,P,951625112,201906,12/13/2021,SOCIETY OF CALIFORNIA ACCOUNTANTS,990EO,, 
19343713,P,420983891,201912,12/17/2021,PARKSIDE APARTMENTS INC,990EO,, 
19304304,P,562545758,202003,12/13/2021,GRACE HOUSING INC,990EZ,, 
19343248,P,237293589,201912,12/17/2021,HUMANE ASSOCIATION OF WARREN COUNTY-OHIO,990,, 
19344345,P,825129566,202012,12/18/2021,NEW MEXICO FUND FOR PUBLIC INTEREST JOURNALISM,990EO,, 
19343254,P,471420633,202006,12/17/2021,ASCENSION CLASSICAL SCHOOL,990,, 
19343313,P,811968804,201712,12/17/2021,TRIESHI HUMANITARIAN AID FUND INC,990,, 
19343835,P,431895896,201805,12/17/2021,DWELLING PLACE MINISTRIES INC,990EZ,, 
19343824,P,521278762,202009,12/17/2021,SONOMA LITTLE LEAGUE,990EZ,, 
19303987,P,020376073,202006,12/13/2021,PTA NEWMARKET ELEMENTARY SCHOOL,990EZ,, 
19304458,P,474709781,201912,12/14/2021,1 DREAM MAKERS INC,990EZ,, 
19343924,P,311000180,201912,12/17/2021,WEST VIRGINIA PSYCHOLOGICAL ASSOCIATION,990EO,, 
19303533,P,546061645,202006,12/13/2021,VIENNA HOST LIONS CLUB,990EO,, 
19343075,P,341741605,201912,12/17/2021,FUTURE DIRECTIONS COS INC,990,, 
19343441,P,751906964,201912,12/17/2021,WAYSIDE CLUB,990EO,, 
19343448,P,522212134,201912,12/17/2021,CRACKERJACKS INC,990EO,, 
19343519,P,526071017,201912,12/17/2021,JOHN WILMER TROTTER POST 8810 VFW,990EO,, 
19304159,P,223471864,201405,12/13/2021,PRIMEGLOBAL INC,990O,, 
19304120,P,200842877,202006,12/13/2021,BEHAVIORAL DIABETES INSTITUTE,990,, 
19342997,P,480851998,201912,12/17/2021,APOSTOLIC FAITH BIBLE COLLEGE,990,, 
19343994,P,237138521,201911,12/17/2021,MULBERRY MASONIC LODGE NO 618,990EO,, 
19343017,P,810622173,202006,12/17/2021,FRIENDS OF SCOTT FOUNDATION,990,, 
19259490,P,460977114,202009,12/03/2021,TI TI TABOR HUNGARIAN FOLK CAMP,990EZ,, 
19286919,P,660468617,201904,12/07/2021,FUNDACION PRO AYUDA DE PUERTO RICO INC,990,, 
19286964,P,942401613,201912,12/07/2021,GEE HOW OAK TIN ASSOCIATION,990O,, 
19287074,P,473106835,202002,12/07/2021,YOUTH BERTIE INC,990EZ,, 
19287011,P,205376146,202006,12/07/2021,FRONTIER CONFERENCE,990T,, 
19287155,P,473157320,201912,12/07/2021,FRIENDS OF BELLEFONTE LITTLE HOUSE,990EZ,, 
19287280,P,510178125,202006,12/07/2021,PARK PRESS INC,990T,, 
19286865,P,311523115,201912,12/07/2021,INTERNATIONAL ASSOCIATION OF ASSESSING OFFICERS-LY CHAPTER,990EZ,, 
19361462,P,046066722,201912,12/29/2021,BLANDFORD HISTORICAL SOCIETY INC,990,, 
19362177,P,954234835,201909,12/29/2021,CLAREMONT YOUNG MUSICIANS ORCHESTRA,990,, 
19362397,P,263800175,201912,12/29/2021,OVERWHELMED BY GRACE INC,990,, 
19361719,P,582025735,202006,12/29/2021,OUR LADY OF LASALETTE CATHOLIC CHURCH CANTON INC,990T,, 
19362430,P,203391180,202005,12/29/2021,GIRLS ON THE RUN OF THE GREATER CHESAPEAKE,990,, 
19361791,P,046880136,202009,12/29/2021,KELLY FOUNDATION,990T,, 
19362590,P,591672609,202009,12/29/2021,BITS N PIECES PUPPET THEATRE,990,, 
19362614,P,310992489,201912,12/30/2021,OLD WASHINGTON COMMUNITY VOLUNTEER FIRE DEPARTMENT,990,, 
19362124,P,250965412,202005,12/29/2021,KINGSLEY ASSOCIATION,990T,, 
19300028,P,420386530,202004,12/08/2021,LOYAL ORDER OF MOOSE,990O,, 
19300244,P,570445480,201912,12/08/2021,PICKENS COUNTY FARM BUREAU,990O,, 
19299875,P,911609818,201912,12/08/2021,WA HORSEMENS BENEVOLENT AND PROTECTIVE ASSN,990O,, 
19300112,P,815268178,202006,12/08/2021,IBEW LOCAL 410,990O,, 
19300115,P,200383691,202006,12/08/2021,LOCAL 225 BUILDING ASSOCIATION INC,990O,, 
19299910,P,316085741,202006,12/08/2021,VETERANS OF FOREIGN WARS 4464,990O,, 
19300186,P,381280834,201912,12/08/2021,INTERNATIONAL UNION UAW LOCAL 889,990O,, 
19300213,P,237112307,201912,12/08/2021,HILLCREST CLUSTER ASSOCIATION,990O,, 
19300907,P,721580843,201812,12/08/2021,ROSEPINE BASEBALL ASSOCIATION INC,990EZ,, 
19300886,P,454851856,201712,12/08/2021,ILEARN LIFE INC,990,, 
19300916,P,471964741,201512,12/08/2021,BAILES FAMILY FOUNDATION INC,990PF,, 
19299408,P,486107072,202006,12/08/2021,KAPPA KAPPA GAMMA HOUSE ASSOCIATION,990O,, 
19330804,P,463407153,201912,12/15/2021,INSTITUTE FOR DEMOCRACY AND JUSTICE,990,, 
19359606,P,272488277,201912,12/22/2021,FRIENDS OF BENSON PARK INC,990EZ,, 
19359643,P,621604218,202005,12/23/2021,NEW LIFE RESOURCES INC,990EZ,, 
19359658,P,205575329,201912,12/23/2021,SYDNEY HUDSON FOUNDATION,990EZ,, 
19359664,P,831475523,201906,12/23/2021,QUEEN ANNES COUNTY HIGH SCHOOL ICE HOCKEY ASSOCIATION,990EZ,, 
19218679,P,814869927,201712,12/01/2021,INSTITUTO BIBLICO RESPLANDOR,990EZ,, 
19218673,P,043800667,202006,12/01/2021,HEBRON HIGH SCHOOL SILVER WINGS DRILL TEAM BOOSTER CLUB,990EZ,, 
19230079,P,952546360,201606,12/01/2021,ECONOMIC RESOURCES CORPORATION,990,, 
19358922,P,431803345,201912,12/22/2021,EXALT THE WORD INC,990,, 
19232527,P,251401329,202006,12/02/2021,RIVER CITY BRASS BAND INC,990T,, 
19359704,P,861161279,202007,12/23/2021,GREATER TAMPA BOWLING ASSOCIATION,990EZ,, 
19304527,P,821707760,201912,12/14/2021,SEL4CA,990EZ,, 
19317585,P,237154695,201912,12/14/2021,BISHOPS ATTIC VOLUNTEERS,990,, 
19359030,P,821526866,202012,12/22/2021,WISH FOUNDATION,990EZ,, 
19231445,P,521584622,201912,12/01/2021,WESTERN MARYLAND SCENIC RAILROAD DEVELOPMENT CORP,990T,, 
19316924,P,363039964,202006,12/14/2021,CRISIS CENTER FOR SOUTH SUBURBIA,990,, 
19359039,P,352235827,202010,12/22/2021,LAMBDA KAPPA KAPPA FOUNDATION,990EZ,, 
19359841,P,383951821,202006,12/23/2021,COLORADO HERITAGE EDUCATION SCHOOL SYSTEM,990EZ,, 
19218865,P,237543547,202006,12/01/2021,BISHOP MATTHEW F BRADY COUNCIL 5093 KNIGHTS OF COLUMBUS,990EO,, 
19231507,P,311321426,202006,12/01/2021,MIAMI VALLEY HOUSING OPPORTUNITIES INC,990T,, 
19316943,P,383414371,202005,12/14/2021,HARMONY MONTESSORI CENTER,990,, 
19317676,P,383901851,201912,12/14/2021,AKRON OHIO IOTA CORPORATION,990,, 
19304519,P,330434214,202006,12/14/2021,PTA CALIFORNIA CONGRESS OF PARENTS TEACHERS AND STUDENTS INC,990EZ,, 
19313722,P,830471650,201912,12/14/2021,CENTERVILLE FIRE COMPANY,990O,, 
19316875,P,261192325,201912,12/14/2021,5 LOAVES 4 KIDS,990,, 
19316886,P,830614914,201912,12/14/2021,OASIS RECOVERY COMMUNITY ORGANIZATION INC,990,, 
19317543,P,260048729,201912,12/14/2021,ROWENA WILDLIFE CLINIC,990,, 
19359768,P,463268897,201912,12/23/2021,AERIAL ARTS AMERICAN INSTITUTE,990EZ,, 
19359787,P,391646285,201912,12/23/2021,SETH PETERSON COTTAGE CONSERVANCY INC,990EZ,, 
19317593,P,521100429,201909,12/14/2021,NATIONAL SHERIFFS EDUCATIONAL FOUNDATION,990,, 
19317644,P,237127166,201912,12/14/2021,OHIO STATE COUNCIL ORDER OF DEMOLAY,990,, 
19359081,P,880276513,202012,12/22/2021,CARE NET PREGNANCY CARE CENTER OF CHURCHILL COUNTY INC,990EZ,, 
19308367,P,562219398,202006,12/14/2021,WAYNE PREGNANCY CARE CENTER INC,990,, 
19310884,P,526063706,201912,12/14/2021,POTOMAC VALLEY DRESSAGE ASSOCIATION,990,, 
19219161,P,476033433,202006,12/01/2021,AMERICAN LEGION POST 42,990EO,, 
19231608,P,390813464,202006,12/01/2021,WISCONSIN SCHOOL MUSIC ASSOCIATION INC,990T,, 
19359970,P,451952543,201912,12/23/2021,ALBUMS OF HOPE,990EZ,, 
19232234,P,980368454,201912,12/01/2021,SHELL FOUNDATION,990O,, 
19218417,P,943096055,202005,12/01/2021,TAHOMA SCHOOLS FOUNDATION,990EZ,, 
19231651,P,391411316,202002,12/01/2021,EAA WARBIRDS OF AMERICA INC,990T,, 
19231659,P,650431045,202006,12/01/2021,GAY AND LESBIAN COMMUNITY CENTER OF GREATER FORT LAUDERDALE INC,990T,, 
19359384,P,140499773,202003,12/22/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS OF THE USA 275 POUGHKEEPSIE,990O,, 
19231855,P,941057590,201912,12/01/2021,USTA NORTHERN CALIFORNIA,990T,, 
19302536,P,473642630,201912,12/09/2021,ZERO FOODPRINT,990,, 
19301496,P,416037680,202006,12/09/2021,VETERANS OF FOREIGN WARS POST 6031,990O,, 
19301515,P,370174530,202003,12/09/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS 1019,990O,, 
19301608,P,237585585,201912,12/09/2021,FRATERNAL ORDER OF POLICE,990O,, 
19301667,P,860006323,202003,12/09/2021,BPOE PRESCOTT LODGE 330,990O,, 
19301772,P,250943013,202007,12/09/2021,AMERICAN LEGION ANDERSON ADKINS POST 19,990EO,, 
19357290,P,841161648,201912,12/21/2021,ARK-VALLEY HUMANE SOCIETY INC,990,, 
19358071,P,541121513,201912,12/21/2021,WILEYVILLE VFD INC,990O,, 
19358466,P,741689282,201912,12/21/2021,CORPUS CHRISTI AREA OIL SPILL CONTROL ASSOCIATION,990O,, 
19357464,P,133367468,201912,12/21/2021,GREATER NEW YORK ACADEMY OF PROSTHODONTICS INC,990,, 
19357444,P,311015425,202009,12/21/2021,DEERFIELD COMMONS INC,990,, 
19358236,P,237591690,202005,12/21/2021,FRATERNAL ORDER OF EAGLES,990,, 
19358337,P,742213783,201912,12/21/2021,AMERICAN INSTITUTE OF ARCHITECTS AUSTIN CHAPTER,990O,, 
19358656,P,841068223,202008,12/21/2021,DURANGO NORDIC SKI CLUB INC,990,, 
19358713,P,946104640,201912,12/22/2021,HUNG ON TONG SOCIETY,990O,, 
19303303,P,421481759,201912,12/10/2021,INDIAN CREEK IZAAK WALTON LEAGUE,990EZ,, 
19259532,P,203447209,201912,12/03/2021,PAPA JOHNS DISASTER RELIEF FUND INC,990EZ,, 
19259578,P,463309784,201912,12/03/2021,KOREAN CULTURAL CENTER OF DALLAS,990,, 
19259580,P,522063104,201912,12/03/2021,GARRETT COOPERATIVE MINISTRY INC,990,, 
19361382,P,562196261,201906,12/29/2021,ALLIANCE CREDIT COUNSELING INC,990,, 
19245528,P,412117966,202006,12/02/2021,ANCIENT ORDER OF HIBERNIANS 38BE01,990EO,, 
19260803,P,431727829,202006,12/06/2021,STOVER COMMUNITY BETTERMENT COUNCIL INC,990,, 
19273499,P,472377828,201912,12/06/2021,HARVEST SEED PROJECT FOUNDATION,990EZ,, 
19361447,P,232189085,201910,12/29/2021,BLUE MOUNTAIN INSURANCE TRUST,990O,, 
19245626,P,822660383,202106,12/02/2021,FUTURE CITY TENNESSEE,990EZ,, 
19245634,P,736097105,202006,12/02/2021,PI MU EPSILON INC,990EZ,, 
19256278,P,205034795,202007,12/03/2021,NORTH WHIDBEY CHRISTIAN HIGH SCHOOL,990EZ,, 
19256286,P,591711380,201812,12/03/2021,JORDAN GOSPEL MUSIC MINISTRIES INC,990EZ,, 
19260849,P,621099585,202006,12/06/2021,IRON WORKERS LOCAL UNION NO 384 JOINT APPRENTICESHIP COMMITTEE,990O,, 
